3724.518798828125,1698.6923828125,128.7321014404297,0
3975.723388671875,1773.6544189453125,127.1225814819336,0
4120.52490234375,1764.584228515625,127.6731948852539,0
3686.119873046875,1791.805419921875,128.31117248535156,0
3519.28466796875,1764.4761962890625,126.7774658203125,0
-11103.1044921875,2169.560546875,128.15118408203125,0
3637.7724609375,1780.15380859375,127.08062744140625,0
4099.970703125,1745.15380859375,127.5894546508789,0
875.8086547851562,1855.806396484375,128.3635711669922,0
-27287.234375,2712.581787109375,128.55702209472656,0
1765.877685546875,1845.7852783203125,127.42985534667969,0
-7103.7412109375,2055.126708984375,128.4342498779297,0
3977.6953125,1772.6046142578125,128.42234802246094,0
-17646.365234375,2394.527587890625,128.1785125732422,0
703.6109008789062,1815.62646484375,127.63053894042969,0
3941.696533203125,1737.596435546875,127.07211303710938,0
3911.591552734375,1805.4674072265625,126.7725830078125,0
-3753.3623046875,1985.9442138671875,127.77819061279297,0
3377.84814453125,1786.46630859375,128.13119506835938,0
4120.52587890625,1764.5877685546875,128.38369750976562,0
3308.960205078125,1791.407470703125,128.94387817382812,0
3352.35107421875,1769.171142578125,127.18282318115234,0
1765.4564208984375,1830.79248046875,127.6915283203125,0
3953.31103515625,1759.2822265625,127.89468383789062,0
3969.657470703125,1735.8099365234375,127.06913757324219,0
-27287.234375,2712.58251953125,128.67018127441406,0
4120.52490234375,1764.5831298828125,127.4437255859375,0
-2045.81201171875,1945.9454345703125,128.41859436035156,0
4099.9716796875,1745.1585693359375,128.6016082763672,0
1769.1492919921875,1748.654052734375,127.0660629272461,0
-2048.28515625,1857.9781494140625,127.84780883789062,0
3306.486328125,1703.4388427734375,128.1089630126953,0
-27287.234375,2712.581787109375,128.55702209472656,0
3352.773193359375,1784.1678466796875,127.75728607177734,0
3542.347900390625,1660.1588134765625,-118.54088592529297,0
-1682.4742431640625,1811.0352783203125,-107.73804473876953,0
3394.379638671875,1663.2935791015625,-97.52314758300781,0
392.8898010253906,1723.644287109375,-88.92089080810547,0
-1682.72705078125,1801.991943359375,-78.32784271240234,0
3973.953857421875,1639.9501953125,-68.14250183105469,0
351.79522705078125,1720.7589111328125,-57.87936782836914,0
446.925537109375,1724.0665283203125,-48.99274826049805,0
3682.434814453125,1661.104248046875,-38.62834930419922,0
2987.372802734375,1668.627685546875,-28.10110855102539,0
2066.567138671875,1688.492431640625,-19.229707717895508,0
2615.182373046875,1667.05419921875,-8.763358116149902,0
4117.814453125,1632.8031005859375,2.0704073905944824,0
-2888.473388671875,1827.75244140625,11.365744590759277,0
-7632.7421875,2027.143310546875,22.229490280151367,0
3306.259033203125,1695.58203125,30.49174690246582,0
-11105.1572265625,2096.72119140625,41.79619216918945,0
-9912.21875,2042.1629638671875,52.205291748046875,0
4004.01318359375,1676.9290771484375,61.970516204833984,0
3418.793701171875,1677.353271484375,70.39574432373047,0
469.65045166015625,1749.246826171875,81.05026245117188,0
716.97509765625,1757.2869873046875,91.56309509277344,0
3422.904541015625,1681.1923828125,99.8240737915039,0
-1681.880615234375,1831.6951904296875,110.62442016601562,0
423.66949462890625,1750.480224609375,120.98114013671875,0
-2048.7060546875,1842.9879150390625,128.67527770996094,0
3183.80322265625,1680.8731689453125,127.11717987060547,0
-7631.9541015625,2054.970458984375,128.3859405517578,0
3779.6240234375,1666.1226806640625,126.913818359375,0
3682.775146484375,1672.8494873046875,127.4639663696289,0
-1992.5927734375,1846.7899169921875,-123.45234680175781,0
3994.253662109375,1650.4542236328125,-117.51132202148438,0
3948.132080078125,1646.7364501953125,-107.01036071777344,0
-461.760498046875,1783.698974609375,-97.76789093017578,0
-1799.3077392578125,1925.32861328125,-87.43663024902344,0
-458.1624450683594,1911.621337890625,-77.02869415283203,0
3997.73974609375,1774.3336181640625,-66.84562683105469,0
17.460397720336914,1749.157958984375,-58.12235641479492,0
4040.44091796875,1763.094482421875,-48.064170837402344,0
3997.48681640625,1765.289794921875,-37.61146545410156,0
-29014.638671875,2758.37841796875,-26.35268783569336,0
4046.63623046875,1769.8804931640625,-17.699695587158203,0
4040.555419921875,1767.0386962890625,-7.064547538757324,0
3826.907958984375,1747.013671875,1.5645928382873535,0
3473.711181640625,1744.9268798828125,12.233078002929688,0
1863.2470703125,1822.19970703125,22.139944076538086,0
3533.502685546875,1772.22607421875,31.93316650390625,0
-2616.700927734375,1958.1182861328125,42.06487274169922,0
3533.531494140625,1773.1976318359375,52.20991134643555,0
3997.5166015625,1766.138427734375,61.622947692871094,0
3533.503173828125,1772.1646728515625,71.28312683105469,0
4040.444091796875,1762.9027099609375,81.8208236694336,0
-9327.0029296875,2112.678466796875,92.03306579589844,0
4130.95849609375,1744.318359375,100.94872283935547,0
3600.730712890625,1779.218994140625,111.2596664428711,0
-2892.224853515625,1978.7518310546875,122.15170288085938,0
3533.531982421875,1773.0791015625,126.75928497314453,0
4040.47265625,1763.8319091796875,127.30404663085938,0
4040.586669921875,1767.8388671875,128.79393005371094,0
-2472.894775390625,1948.9564208984375,129.744140625,0
3533.647705078125,1777.09619140625,130.37120056152344,0
1862.855224609375,1808.044677734375,127.26172637939453,0
-6188.10302734375,2029.3843994140625,128.26995849609375,0
-11318.7138671875,2257.6533203125,128.05296325683594,0
3997.32080078125,1759.041015625,126.95845794677734,0
4040.2763671875,1756.8355712890625,127.52046966552734,0
-10467.8212890625,2170.711669921875,128.90480041503906,0
1584.5,1834.88037109375,127.80570220947266,0
-458.3548583984375,1904.3193359375,128.50254821777344,0
3735.649658203125,1774.40283203125,127.39469146728516,0
3816.0,1750.138427734375,128.0050506591797,0
2466.31982421875,1816.08935546875,127.31682586669922,0
-9326.9755859375,2113.6240234375,127.70402526855469,0
908.4578247070312,1842.880859375,127.72238159179688,0
3919.949951171875,1640.169921875,127.07443237304688,0
1105.2877197265625,1727.30517578125,127.80870056152344,0
3993.358154296875,1618.0965576171875,126.64590454101562,0
-7767.16259765625,1942.723876953125,127.83320617675781,0
1104.6693115234375,1705.3140869140625,127.6772689819336,0
4036.87548828125,1635.880859375,126.72061920166016,0
4037.21240234375,1647.8753662109375,126.60417175292969,0
3824.100341796875,1646.866455078125,127.17193603515625,0
-2910.181396484375,1838.19287109375,128.11656188964844,0
4054.326416015625,1758.438720703125,126.93006134033203,0
4040.248291015625,1755.8359375,127.49237060546875,0
1843.2010498046875,1820.605712890625,128.12850952148438,0
1108.0693359375,1826.26318359375,127.32319641113281,0
-165.42767333984375,1862.06396484375,127.08786010742188,0
3471.304443359375,1765.8282470703125,127.45906829833984,0
3925.181396484375,1755.0716552734375,127.99918365478516,0
3105.74560546875,1751.09326171875,126.9914779663086,0
3996.618896484375,1734.0535888671875,127.51882934570312,0
3533.0546875,1756.086669921875,126.93510437011719,0
3824.910888671875,1746.8804931640625,126.7476577758789,0
-1065.76220703125,1898.381591796875,127.60631561279297,0
-458.8335266113281,1887.321044921875,127.44585418701172,0
3815.521484375,1733.141845703125,127.35071563720703,0
-890.8035888671875,1894.46142578125,127.14533996582031,0
3932.892333984375,1815.873046875,126.81343841552734,0
-1557.9609375,1898.2164306640625,128.11553955078125,0
3826.9384765625,1747.82470703125,126.91868591308594,0
4040.051513671875,1748.838623046875,127.48246765136719,0
1843.0045166015625,1813.6087646484375,128.1751708984375,0
1861.9278564453125,1775.0572509765625,127.12859344482422,0
3996.16845703125,1718.05615234375,126.64755249023438,0
3450.30029296875,1730.40380859375,127.23955535888672,0
2249.875,1732.1378173828125,126.97840118408203,0
-2894.89453125,1883.7796630859375,127.8413314819336,0
3948.9794921875,1676.372314453125,128.00376892089844,0
3526.936767578125,1645.2159423828125,126.9747314453125,0
-10154.6357421875,2172.905517578125,127.63147735595703,0
3600.702880859375,1778.1964111328125,127.41791534423828,0
3533.7578125,1781.0814208984375,127.98883819580078,0
-2613.643310546875,1959.9100341796875,128.8497772216797,0
3997.601806640625,1769.0362548828125,126.77623748779297,0
-164.97764587402344,1878.0595703125,127.56309509277344,0
918.988037109375,1861.5938720703125,128.0881805419922,0
208.5931854248047,1857.55126953125,127.07546997070312,0
3826.910888671875,1746.827392578125,127.42647552490234,0
3997.4892578125,1765.0380859375,126.82715606689453,0
3533.50439453125,1772.0823974609375,127.41034698486328,0
1108.5469970703125,1843.2564697265625,127.3802490234375,0
-23416.931640625,2597.7724609375,128.33242797851562,0
-99.0037612915039,1876.2047119140625,127.50283813476562,0
4040.444091796875,1762.829833984375,126.76676940917969,0
-890.3535766601562,1910.45703125,127.6205825805664,0
3997.43359375,1763.0404052734375,127.1637954711914,0
-5599.07177734375,1987.1895751953125,-124.23494720458984,0
-9739.83984375,2053.568359375,-113.56878662109375,0
-9736.580078125,2169.50634765625,-103.69141387939453,0
1971.5672607421875,1832.3323974609375,-94.5865249633789,0
-14598.0087890625,2258.187744140625,-123.5734634399414,0
2794.28662109375,1775.2232666015625,-113.81645965576172,0
3963.68359375,1737.3280029296875,-104.46630096435547,0
4021.71240234375,1808.747314453125,-120.72236633300781,0
2437.146484375,1775.2633056640625,-116.98905944824219,0
-4614.92626953125,1978.50537109375,-107.05570983886719,0
3646.640380859375,1740.2271728515625,-97.72564697265625,0
-99.07999420166016,1909.542724609375,-87.41239166259766,0
4105.45849609375,1727.29736328125,-78.09827423095703,0
2437.147216796875,1775.1871337890625,-67.498291015625,0
3646.220947265625,1725.181884765625,-56.398921966552734,0
917.0,1827.013671875,-123.9515380859375,0
1863.2882080078125,1788.3870849609375,-114.72618103027344,0
2652.120849609375,1700.18798828125,-116.741455078125,0
2810.974853515625,1692.7095947265625,-106.0351791381836,0
-17912.228515625,2261.28369140625,-95.7048568725586,0
2061.271240234375,1713.75390625,-86.57770538330078,0
2552.41015625,1783.0281982421875,-118.08399200439453,0
3340.127685546875,1761.8717041015625,-107.48741912841797,0
2631.687744140625,1791.7706298828125,-98.85670471191406,0
3079.792236328125,1789.164306640625,-88.36214447021484,0
2211.052001953125,1810.5738525390625,-77.81246185302734,0
2631.491455078125,1784.728515625,-68.99107360839844,0
134.7600555419922,1864.911376953125,-58.33209228515625,0
1959.9549560546875,1810.5855712890625,-47.93282699584961,0
-10287.603515625,2212.03515625,-122.7908706665039,0
4021.6044921875,1733.71337890625,-113.1917724609375,0
3915.44970703125,1729.678466796875,-103.59554290771484,0
3697.79296875,1673.759765625,-93.47676086425781,0
3907.626708984375,1664.84814453125,-82.77346801757812,0
3899.837890625,1708.063720703125,-73.8068618774414,0
3698.9169921875,1713.6962890625,-64.08230590820312,0
3935.82421875,1707.0235595703125,-53.5900993347168,0
3915.141845703125,1718.59375,-43.803462982177734,0
3909.14404296875,1718.7462158203125,-34.08979034423828,0
-4974.4853515625,1963.4801025390625,-23.095447540283203,0
3018.243408203125,1734.758544921875,-14.230074882507324,0
-12505.9453125,2195.18896484375,-3.559424877166748,0
-10287.6015625,2211.839599609375,6.311558246612549,0
3936.752685546875,1739.905029296875,15.920879364013672,0
3331.30126953125,1767.9140625,25.5704345703125,0
-3023.383544921875,1939.5501708984375,36.42075729370117,0
316.8592529296875,1865.6402587890625,46.767982482910156,0
3933.914794921875,1638.8836669921875,55.25377655029297,0
-3026.55859375,1826.5501708984375,66.13650512695312,0
-3026.55859375,1826.533447265625,75.68011474609375,0
-1777.072509765625,1897.431640625,85.38716888427734,0
2855.95654296875,1762.1673583984375,95.62692260742188,0
3906.2802734375,1616.576904296875,104.97757720947266,0
-10290.4375,2110.714599609375,115.5048828125,0
2467.33544921875,1781.05029296875,125.33903503417969,0
3039.081787109375,1763.9757080078125,127.8593978881836,0
3900.51708984375,1731.75732421875,128.3657684326172,0
4030.775146484375,1739.1014404296875,128.77011108398438,0
-12507.0400390625,2156.007080078125,127.75846862792969,0
3897.453125,1622.79638671875,127.306396484375,0
-6501.794921875,2009.191162109375,128.03111267089844,0
-3024.11181640625,1913.4271240234375,128.6995849609375,0
3909.821533203125,1742.49365234375,126.963134765625,0
-288.35040283203125,1866.5230712890625,127.77186584472656,0
3955.762939453125,1704.1875,126.91143035888672,0
3910.865478515625,1708.453369140625,127.48395538330078,0
3611.125,1721.8846435546875,128.07357788085938,0
3670.309814453125,1763.2327880859375,127.05616760253906,0
3559.2978515625,1764.3555908203125,127.62530517578125,0
3450.36962890625,1768.421142578125,128.2252960205078,0
3457.422607421875,1770.2220458984375,127.88825225830078,0
3898.4365234375,1657.780517578125,126.9032974243164,0
3907.34912109375,1654.53125,127.46432495117188,0
2472.072509765625,1664.8680419921875,127.07289123535156,0
3573.6376953125,1633.9031982421875,127.79102325439453,0
3979.203369140625,1719.5335693359375,126.64990997314453,0
3497.98828125,1683.04443359375,127.05862426757812,0
3913.262451171875,1651.364501953125,127.57290649414062,0
3489.936279296875,1681.275146484375,128.18780517578125,0
3514.898681640625,1679.5755615234375,128.7507781982422,0
3514.668212890625,1742.5987548828125,127.01687622070312,0
3909.400390625,1727.50244140625,127.55499267578125,0
3700.26953125,1761.390869140625,127.09087371826172,0
3916.128662109375,1753.324462890625,127.72196197509766,0
3934.75927734375,1668.7637939453125,126.86167907714844,0
2263.27978515625,1710.7552490234375,127.51370239257812,0
-3026.5576171875,1826.4556884765625,127.4228744506836,0
3117.053955078125,1690.7513427734375,126.79276275634766,0
3913.458740234375,1658.3603515625,127.29991912841797,0
-10051.556640625,2031.9534912109375,127.51359558105469,0
3912.868896484375,1637.369140625,127.35037231445312,0
2863.9013671875,1688.864990234375,126.85073852539062,0
3913.149658203125,1647.364990234375,127.34093475341797,0
2215.185791015625,1708.1029052734375,126.88837432861328,0
3697.853271484375,1675.4261474609375,127.32752227783203,0
3907.6298828125,1664.5269775390625,127.31981658935547,0
4019.556640625,1660.376220703125,126.56556701660156,0
-3025.770751953125,1854.44482421875,127.51904296875,0
3910.102294921875,1752.4893798828125,126.92395782470703,0
-4973.47119140625,1999.237548828125,127.98149108886719,0
3910.1025390625,1752.4901123046875,127.09368896484375,0
3699.651123046875,1739.397705078125,126.73908233642578,0
3915.510009765625,1731.330810546875,127.28997039794922,0
3910.158447265625,1754.4888916015625,126.98336791992188,0
-3023.297607421875,1942.4112548828125,127.92635345458984,0
1113.5611572265625,1808.101806640625,127.33042907714844,0
4021.580322265625,1732.3487548828125,126.89366149902344,0
3909.6533203125,1736.498291015625,127.46710205078125,0
3018.808349609375,1754.5386962890625,127.16747283935547,0
3908.725341796875,1703.5087890625,126.85467529296875,0
-12381.7275390625,2236.516357421875,127.67056274414062,0
3908.781982421875,1705.5111083984375,127.46420288085938,0
3018.808349609375,1754.5391845703125,127.2444839477539,0
-1777.07177734375,1897.369384765625,127.29721069335938,0
-3023.718505859375,1927.4189453125,128.2196044921875,0
3875.38525390625,1727.4561767578125,127.08549499511719,0
-10287.177734375,2226.650634765625,127.59649658203125,0
3937.17626953125,1754.7310791015625,127.26615905761719,0
3909.9052734375,1745.491943359375,126.85748291015625,0
2380.623046875,1792.4892578125,127.5143051147461,0
-3023.1845703125,1946.4117431640625,128.3846435546875,0
2504.0673828125,1771.0091552734375,126.9161605834961,0
3971.877685546875,1814.7803955078125,127.54698944091797,0
2761.966796875,1763.76416015625,128.08676147460938,0
3227.783203125,1750.671142578125,128.62652587890625,0
4024.00146484375,1747.287353515625,127.08450317382812,0
4031.19580078125,1754.0904541015625,127.65978240966797,0
2024.792236328125,1803.4969482421875,128.3276824951172,0
3915.903564453125,1745.324951171875,127.19032287597656,0
3971.876953125,1814.777099609375,126.81126403808594,0
3909.39990234375,1727.49951171875,126.9451904296875,0
3900.431884765625,1728.754638671875,127.51287841796875,0
-3023.775634765625,1925.4158935546875,127.44969940185547,0
-10287.177734375,2226.6513671875,127.67959594726562,0
-4973.47119140625,1999.23681640625,127.76936340332031,0
3909.540283203125,1732.497314453125,126.89568328857422,0
3909.23095703125,1721.500732421875,126.65382385253906,0
-11906.208984375,2177.13232421875,128.11822509765625,0
3795.585693359375,1735.701416015625,127.01519775390625,0
3019.25830078125,1770.5343017578125,127.64271545410156,0
-11905.84375,2190.1259765625,127.85369110107422,0
2265.6962890625,1796.7197265625,127.29582977294922,0
2265.69580078125,1796.7181396484375,126.95636749267578,0
3700.27001953125,1761.39208984375,127.4491195678711,0
3913.45849609375,1658.358642578125,126.93053436279297,0
2737.83935546875,1688.4107666015625,127.5577392578125,0
4018.770263671875,1632.3887939453125,126.8621597290039,0
3912.868896484375,1637.36962890625,127.43675994873047,0
-288.8003234863281,1850.5279541015625,127.41297912597656,0
3908.275390625,1687.51416015625,126.60575103759766,0
3922.43896484375,1693.1209716796875,127.1792221069336,0
3475.67236328125,1707.6842041015625,127.77277374267578,0
2003.377685546875,1789.08642578125,126.83662414550781,0
4016.72314453125,1737.4888916015625,127.29705810546875,0
3076.207763671875,1767.9342041015625,127.92100524902344,0
3972.853759765625,1742.72900390625,128.43673706054688,0
-10287.375,2219.65576171875,127.99057006835938,0
3915.931884765625,1746.326904296875,127.65859985351562,0
3915.931396484375,1746.3232421875,126.9151382446289,0
3909.906005859375,1745.4947509765625,127.4798355102539,0
3846.3125,1725.2723388671875,127.11278533935547,0
3700.0732421875,1754.3935546875,127.15633392333984,0
2265.5,1789.724853515625,127.79512786865234,0
3900.51611328125,1731.7510986328125,127.00792694091797,0
3910.10205078125,1752.4886474609375,126.75422668457031,0
3924.265625,1758.0953369140625,127.32770538330078,0
3901.134765625,1753.746337890625,127.88768768310547,0
-1776.84716796875,1905.365234375,127.11842346191406,0
3909.90576171875,1745.4942626953125,127.36668395996094,0
2201.46875,1789.52099609375,127.116943359375,0
4021.5810546875,1732.351806640625,127.57260131835938,0
2745.39501953125,1779.236572265625,128.2252197265625,0
2235.97705078125,1771.5440673828125,127.09095764160156,0
2753.77294921875,1756.98974609375,127.62781524658203,0
2761.77001953125,1756.767578125,128.1931610107422,0
3909.708740234375,1738.4942626953125,126.73443603515625,0
-6502.2607421875,2028.2105712890625,127.8772964477539,0
3070.3505859375,1773.100830078125,127.92841339111328,0
4021.608154296875,1733.3475341796875,126.72535705566406,0
3936.754638671875,1739.737060546875,127.30152893066406,0
3971.68017578125,1807.7799072265625,126.82809448242188,0
3699.041015625,1753.7911376953125,-117.3603744506836,0
-3025.494384765625,1864.7926025390625,-107.55167388916016,0
-10285.4873046875,2144.912841796875,-96.53330993652344,0
3288.74072265625,1713.3096923828125,-121.75647735595703,0
3230.33447265625,1841.986328125,-111.71684265136719,0
3963.0048828125,1784.3594970703125,-101.78732299804688,0
3962.808349609375,1777.3472900390625,-91.8575668334961,0
3993.5869140625,1733.5113525390625,-122.78988647460938,0
3227.2275390625,1767.0565185546875,-118.38459014892578,0
-363.4933776855469,1862.9893798828125,-107.68571472167969,0
3787.838623046875,1745.268798828125,-97.41348266601562,0
3101.166748046875,1766.561767578125,-86.86688995361328,0
3804.381591796875,1728.762451171875,-78.63272094726562,0
3496.47607421875,1736.4058837890625,-68.11152648925781,0
3824.34716796875,1727.17578125,-57.62439727783203,0
3917.841796875,1743.6405029296875,-119.60527038574219,0
-22948.0625,2515.945068359375,-124.23271179199219,0
3839.743896484375,1776.8414306640625,-115.71156311035156,0
-22947.583984375,2532.90869140625,-104.24529266357422,0
3712.2568359375,1832.4156494140625,-95.83464050292969,0
3708.997314453125,1716.4488525390625,-85.6550064086914,0
-22948.005859375,2517.87109375,-74.23048400878906,0
-22951.083984375,2443.912109375,-64.58256530761719,0
3712.257568359375,1832.3555908203125,-56.07605743408203,0
3708.99755859375,1716.3873291015625,-46.160667419433594,0
2854.5390625,1854.5706787109375,-123.5076675415039,0
-11.5486478805542,1856.1015625,-113.12358856201172,0
-178.45388793945312,1861.7818603515625,-102.60740661621094,0
3085.753173828125,1680.9595947265625,-93.93778991699219,0
2686.995849609375,1695.15869140625,-83.40585327148438,0
1864.2373046875,1715.2757568359375,-72.85874938964844,0
-4473.65673828125,1950.54052734375,-116.81719207763672,0
3711.32080078125,1692.4244384765625,-120.85550689697266,0
3713.344482421875,1764.3809814453125,-110.78716278076172,0
3713.822265625,1781.3592529296875,-100.82350158691406,0
-1516.7449951171875,1941.4439697265625,-118.89846801757812,0
2913.2509765625,1807.881591796875,-109.60235595703125,0
2443.240234375,1814.0772705078125,-99.6463623046875,0
2913.336181640625,1810.8529052734375,-89.15302276611328,0
2646.908203125,1799.3232421875,-78.65962219238281,0
-7.817208766937256,1881.947021484375,-67.9946517944336,0
3055.08349609375,1799.81787109375,-59.861087799072266,0
2547.2568359375,1813.081787109375,-49.328731536865234,0
3027.236572265625,1805.577880859375,-38.841617584228516,0
3060.11181640625,1800.6396484375,-28.34370231628418,0
2885.3203125,1810.5341796875,-19.801652908325195,0
-2983.095458984375,2020.5164794921875,-9.6969633102417,0
2913.05615234375,1800.718994140625,-0.3326815366744995,0
2028.0692138671875,1813.581787109375,10.205163955688477,0
2935.93603515625,1796.04931640625,20.67121124267578,0
-1517.1627197265625,1926.231201171875,31.565959930419922,0
2918.08544921875,1801.5296630859375,41.903926849365234,0
2745.067138671875,1803.3663330078125,49.42866897583008,0
2225.4140625,1822.965087890625,59.97018051147461,0
2318.434326171875,1822.3382568359375,70.47322845458984,0
3149.078369140625,1797.97314453125,80.93085479736328,0
2738.275634765625,1846.834716796875,-123.51673889160156,0
-12778.4423828125,2145.99853515625,-115.49032592773438,0
-3081.331298828125,1871.3643798828125,-106.20805358886719,0
3579.766845703125,1710.125732421875,-117.42024993896484,0
-4845.03271484375,1977.969970703125,-107.41890716552734,0
-4845.0322265625,1977.9554443359375,-97.3660888671875,0
3370.21142578125,1800.0040283203125,-87.69696044921875,0
3574.849609375,1784.232177734375,-77.78289031982422,0
3581.847412109375,1784.0208740234375,-67.73048400878906,0
1142.745849609375,1743.6380615234375,-125.12405395507812,0
-17465.0390625,2261.746337890625,-114.41287994384766,0
-2250.182373046875,1865.00146484375,-105.63247680664062,0
-333.63037109375,1822.1102294921875,-95.75778198242188,0
2400.800048828125,1692.20361328125,-85.4090347290039,0
-2239.141357421875,1830.6363525390625,-75.11881256103516,0
-2239.141357421875,1830.619384765625,-65.52657318115234,0
-2372.8798828125,1877.3798828125,-55.83464813232422,0
3040.5302734375,1709.2740478515625,-118.18403625488281,0
1808.8485107421875,1737.88330078125,-108.21398162841797,0
1086.3426513671875,1801.19580078125,-98.482666015625,0
-971.5220947265625,1906.05419921875,-88.05204772949219,0
1761.3134765625,1826.20849609375,-78.38240051269531,0
1850.9127197265625,1810.668701171875,-68.60595703125,0
4068.641357421875,1734.4012451171875,-125.38249206542969,0
4068.6416015625,1734.3863525390625,-115.38275909423828,0
4068.64208984375,1734.371826171875,-105.3330307006836,0
-18418.38671875,2369.588134765625,-125.25365447998047,0
3537.3056640625,1694.3055419921875,-116.05551147460938,0
3378.3974609375,1699.76123046875,-105.48634338378906,0
3377.86328125,1680.750732421875,-96.24932861328125,0
-1606.688720703125,1837.8746337890625,-86.0372085571289,0
3411.385009765625,1698.7900390625,-75.4883804321289,0
3440.7705078125,1640.9215087890625,-66.60083770751953,0
-21093.208984375,2306.631591796875,-54.75954818725586,0
3065.015625,1690.4710693359375,-46.58877182006836,0
3441.866455078125,1679.8599853515625,-37.0096321105957,0
3107.999267578125,1689.2337646484375,-26.485580444335938,0
3537.36376953125,1696.154541015625,-16.712745666503906,0
3411.442138671875,1700.683349609375,-6.065268516540527,0
3869.83935546875,1672.7733154296875,3.365542411804199,0
3067.658447265625,1784.3431396484375,13.068843841552734,0
3539.360107421875,1767.0687255859375,23.644357681274414,0
3443.91943359375,1752.7314453125,33.55549621582031,0
3444.3974609375,1769.70947265625,43.46259689331055,0
3444.454345703125,1771.6962890625,53.97084426879883,0
3442.82470703125,1713.706298828125,64.28109741210938,0
-12604.6181640625,2136.830078125,75.64286804199219,0
3443.8642578125,1750.656982421875,83.19430541992188,0
3379.86181640625,1751.4434814453125,93.70188903808594,0
3866.641357421875,1736.74169921875,103.27347564697266,0
3413.663818359375,1779.4722900390625,113.11114501953125,0
3444.624267578125,1777.589111328125,123.6134262084961,0
3442.34716796875,1696.611572265625,126.68267822265625,0
-2593.23876953125,1867.29541015625,127.66699981689453,0
-4580.3857421875,1961.1734619140625,127.31623077392578,0
3377.867431640625,1680.4205322265625,127.330322265625,0
432.53704833984375,1781.2294921875,127.3033447265625,0
3378.401611328125,1699.4144287109375,127.7060546875,0
-20104.65234375,2276.5673828125,128.57135009765625,0
2517.19580078125,1668.6064453125,128.07406616210938,0
3864.53466796875,1661.7393798828125,127.747314453125,0
3441.86962890625,1679.6199951171875,126.98554992675781,0
3752.86279296875,1782.2998046875,-125.69945526123047,0
3369.36767578125,1770.0689697265625,-123.74864196777344,0
3664.2236328125,1760.7667236328125,-113.26091003417969,0
3716.114501953125,1827.317138671875,-103.79365539550781,0
3664.252197265625,1761.73583984375,-93.50276184082031,0
3799.171630859375,1756.9317626953125,-82.7122573852539,0
-8736.220703125,1990.349365234375,-122.07881927490234,0
1742.1435546875,1713.760498046875,-112.52889251708984,0
-7465.322265625,2075.67431640625,-124.6764907836914,0
-5693.6650390625,1931.827392578125,-124.07127380371094,0
2939.008544921875,1692.1229248046875,-114.04326629638672,0
2931.124267578125,1696.3323974609375,-103.7722396850586,0
2848.36181640625,1812.6861572265625,-94.34552001953125,0
-281.45703125,1898.6624755859375,-83.66817474365234,0
-3324.732177734375,1967.1968994140625,-73.78054809570312,0
3096.983642578125,1795.65234375,-63.62092971801758,0
628.4668579101562,1812.1064453125,-120.66313171386719,0
-6803.8642578125,2047.0516357421875,-109.76876068115234,0
3911.041015625,1750.8385009765625,-122.62077331542969,0
-9023.126953125,2104.444580078125,-111.40721893310547,0
2373.135009765625,1668.994384765625,-102.945556640625,0
1652.645263671875,1697.240234375,-92.44515991210938,0
-34918.5546875,2915.439453125,-80.09235382080078,0
2376.42431640625,1785.9061279296875,-72.29171752929688,0
4108.880859375,1742.190673828125,-61.84919357299805,0
-3748.37646484375,1879.03076171875,-52.73857879638672,0
-9814.0068359375,2048.542236328125,-42.22123718261719,0
-3657.511474609375,1659.36572265625,-32.20488357543945,0
4035.491943359375,1658.1558837890625,-23.133947372436523,0
2299.869384765625,1695.93310546875,-12.547163963317871,0
-3315.229248046875,1735.7276611328125,-3.1368041038513184,0
3232.388427734375,1665.6846923828125,7.164395809173584,0
3374.304931640625,1660.6822509765625,17.66047477722168,0
3555.234130859375,1655.5833740234375,28.155790328979492,0
3358.944580078125,1648.0733642578125,36.27752685546875,0
4044.7587890625,1631.781494140625,46.748897552490234,0
4034.707275390625,1630.051025390625,57.252044677734375,0
2394.892822265625,1624.111083984375,66.13467407226562,0
3242.417724609375,1595.27001953125,76.58570098876953,0
2078.40380859375,1789.0401611328125,86.25245666503906,0
-271.6385803222656,1856.0966796875,97.07756042480469,0
-9025.0341796875,2036.1390380859375,106.62974548339844,0
4036.028564453125,1676.93994140625,116.41729736328125,0
3392.71630859375,1746.02783203125,125.8725814819336,0
3253.77197265625,1749.9351806640625,127.46676635742188,0
3274.37060546875,1735.3531494140625,128.01161193847656,0
3234.808349609375,1751.4739990234375,128.600830078125,0
3059.482421875,1742.3890380859375,126.75359344482422,0
-5832.7705078125,1858.32958984375,127.62619018554688,0
3066.5087890625,1743.197021484375,127.88616180419922,0
4099.63720703125,1662.12646484375,126.56675720214844,0
4019.4609375,1621.3651123046875,126.8498306274414,0
2298.5791015625,1649.739501953125,127.4833755493164,0
2388.84033203125,1622.1895751953125,126.87718200683594,0
3227.36865234375,1593.6163330078125,127.38905334472656,0
3574.37158203125,1588.8603515625,126.81098937988281,0
3562.376953125,1589.2000732421875,127.37742614746094,0
1657.5709228515625,1800.8101806640625,127.14164733886719,0
4030.496826171875,1658.0718994140625,127.32294464111328,0
-274.05462646484375,1770.08544921875,127.9764404296875,0
-271.63818359375,1856.049072265625,127.70339965820312,0
1528.7542724609375,1702.3917236328125,127.06104278564453,0
3920.744384765625,1526.100341796875,126.40363311767578,0
